instance_F_500_12500_125_345_15.txt,Revenue: 477,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 2,Time: 5.393937349319458
instance_F_500_12500_125_345_15.txt,Revenue: 476,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.6436381340026855
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 400,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.2800068855285645
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.7015109062194824
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 64,Time: 4.315848112106323
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 3200,cooling_rate: 0.99,Tabu_Length: 4,Time: 4.206585884094238
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.8786730766296387
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.4444479942321777
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.3026087284088135
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.6090517044067383
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 2,Time: 2.927079439163208
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.081650733947754
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 819200,cooling_rate: 0.995,Tabu_Length: 16,Time: 4.558285713195801
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 2,Time: 4.037924766540527
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.2318034172058105
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.1360080242156982
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.76491379737854
instance_F_500_12500_125_345_15.txt,Revenue: 475,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.5610568523406982
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 32,Time: 25.915499687194824
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 25.538079261779785
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.132927417755127
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 6553600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 31.808736085891724
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 13107200,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.3428876399993896
instance_F_500_12500_125_345_15.txt,Revenue: 474,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.1164159774780273
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 100,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.0381689071655273
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 64,Time: 4.0500712394714355
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 8,Time: 3.1399483680725098
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 51200,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.8372559547424316
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 4,Time: 5.1310648918151855
instance_F_500_12500_125_345_15.txt,Revenue: 473,Temp: 26214400,cooling_rate: 0.975,Tabu_Length: 4,Time: 3.1913111209869385
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 100,cooling_rate: 0.99,Tabu_Length: 16,Time: 4.573765993118286
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 12800,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.5842695236206055
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 102400,cooling_rate: 0.995,Tabu_Length: 8,Time: 5.325363874435425
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 204800,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.6328907012939453
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 16,Time: 2.9151289463043213
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.4054837226867676
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.3979177474975586
instance_F_500_12500_125_345_15.txt,Revenue: 472,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 8,Time: 3.4757258892059326
instance_F_500_12500_125_345_15.txt,Revenue: 471,Temp: 51200,cooling_rate: 0.95,Tabu_Length: 64,Time: 3.1730384826660156
instance_F_500_12500_125_345_15.txt,Revenue: 471,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 64,Time: 5.641523599624634
instance_F_500_12500_125_345_15.txt,Revenue: 471,Temp: 3276800,cooling_rate: 0.995,Tabu_Length: 32,Time: 5.596568584442139
instance_F_500_12500_125_345_15.txt,Revenue: 471,Temp: 13107200,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.3078012466430664
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 100,cooling_rate: 0.995,Tabu_Length: 32,Time: 4.0029661655426025
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 400,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.5297300815582275
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 12800,cooling_rate: 0.95,Tabu_Length: 2,Time: 3.1330606937408447
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.4299402236938477
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 409600,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.3053524494171143
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.2889459133148193
instance_F_500_12500_125_345_15.txt,Revenue: 470,Temp: 52428800,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.284363031387329
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 100,cooling_rate: 0.99999,Tabu_Length: 64,Time: 19.592183828353882
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 200,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.270577907562256
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 200,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.368025779724121
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 33.085434675216675
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 6400,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.2138497829437256
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 8,Time: 3.2345805168151855
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.1755011081695557
instance_F_500_12500_125_345_15.txt,Revenue: 469,Temp: 26214400,cooling_rate: 0.99,Tabu_Length: 64,Time: 4.9114830493927
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 800,cooling_rate: 0.995,Tabu_Length: 4,Time: 4.1115899085998535
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 1600,cooling_rate: 0.95,Tabu_Length: 64,Time: 2.8782260417938232
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 1600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 39.507938623428345
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 29.120089769363403
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 3200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 30.367008447647095
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 4,Time: 3.418520450592041
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 4,Time: 2.9343957901000977
instance_F_500_12500_125_345_15.txt,Revenue: 468,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 21.414241790771484
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 30.83724546432495
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 32.36113953590393
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 204800,cooling_rate: 0.95,Tabu_Length: 64,Time: 2.8814098834991455
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 30.24046540260315
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 4,Time: 2.919895887374878
instance_F_500_12500_125_345_15.txt,Revenue: 467,Temp: 6553600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 25.508300065994263
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 100,cooling_rate: 0.999999,Tabu_Length: 2,Time: 25.445493459701538
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 25600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 25.254849195480347
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 204800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 36.147032022476196
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 16,Time: 21.230188131332397
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.0386102199554443
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 16,Time: 5.800923824310303
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.186378240585327
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 3276800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 28.27761721611023
instance_F_500_12500_125_345_15.txt,Revenue: 466,Temp: 6553600,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.46427059173584
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 200,cooling_rate: 0.975,Tabu_Length: 8,Time: 2.8973159790039062
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 1600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 28.475038528442383
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 1600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 37.719420433044434
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 51200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 33.02303409576416
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 16,Time: 2.8298544883728027
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 819200,cooling_rate: 0.975,Tabu_Length: 32,Time: 2.983846664428711
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 35.63386583328247
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 1638400,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.3512399196624756
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 3276800,cooling_rate: 0.975,Tabu_Length: 2,Time: 4.592949390411377
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.8670756816864014
instance_F_500_12500_125_345_15.txt,Revenue: 465,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.138421058654785
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 100,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.5181167125701904
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 800,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.170224189758301
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 800,cooling_rate: 0.999999,Tabu_Length: 4,Time: 31.11250352859497
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 3200,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.5841922760009766
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 6400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 45.00459575653076
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.2184863090515137
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 27.479605436325073
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 204800,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.3263795375823975
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 25.64184045791626
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 13107200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 28.439683198928833
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 26214400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 25.293109893798828
instance_F_500_12500_125_345_15.txt,Revenue: 464,Temp: 52428800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 35.83837962150574
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 400,cooling_rate: 0.975,Tabu_Length: 2,Time: 3.006399631500244
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 23.27598786354065
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 800,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.3744120597839355
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 1600,cooling_rate: 0.995,Tabu_Length: 2,Time: 4.251619815826416
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 2,Time: 25.14692735671997
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 16,Time: 13.630086421966553
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 22.134309768676758
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.152183771133423
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 16.51350712776184
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 35.40447378158569
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 409600,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.021146059036255
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 409600,cooling_rate: 0.99999,Tabu_Length: 4,Time: 15.579365015029907
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 1638400,cooling_rate: 0.95,Tabu_Length: 64,Time: 2.8963043689727783
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 3276800,cooling_rate: 0.99,Tabu_Length: 64,Time: 3.2279560565948486
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 8,Time: 26.777392387390137
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 32,Time: 21.793596267700195
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 35.66800856590271
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 27.796600580215454
instance_F_500_12500_125_345_15.txt,Revenue: 463,Temp: 52428800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 31.78936791419983
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 100,cooling_rate: 0.9999999,Tabu_Length: 32,Time: 34.5205819606781
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 800,cooling_rate: 0.995,Tabu_Length: 32,Time: 3.415898323059082
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 3200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 25.649418354034424
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 6400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 26.403360843658447
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 25600,cooling_rate: 0.95,Tabu_Length: 32,Time: 3.094630241394043
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 51200,cooling_rate: 0.95,Tabu_Length: 2,Time: 3.1379776000976562
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 8,Time: 3.312617778778076
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 204800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 24.43158984184265
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 6553600,cooling_rate: 0.95,Tabu_Length: 16,Time: 3.171354293823242
instance_F_500_12500_125_345_15.txt,Revenue: 462,Temp: 26214400,cooling_rate: 0.995,Tabu_Length: 4,Time: 5.806308031082153
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 24.407056093215942
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 1600,cooling_rate: 0.95,Tabu_Length: 16,Time: 2.993983745574951
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 6400,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.334991693496704
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 6400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 29.060302019119263
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 34.781137228012085
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 16.600598335266113
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 51200,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.601665735244751
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 204800,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.1361634731292725
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 26214400,cooling_rate: 0.99999,Tabu_Length: 8,Time: 14.701727151870728
instance_F_500_12500_125_345_15.txt,Revenue: 461,Temp: 52428800,cooling_rate: 0.975,Tabu_Length: 16,Time: 3.6861066818237305
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 8,Time: 18.891637086868286
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 28.754366397857666
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 800,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 22.31014585494995
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 1600,cooling_rate: 0.975,Tabu_Length: 16,Time: 2.890648126602173
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 25600,cooling_rate: 0.995,Tabu_Length: 2,Time: 3.731475591659546
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 51200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 22.768010139465332
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 1638400,cooling_rate: 0.995,Tabu_Length: 4,Time: 4.396346569061279
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 1638400,cooling_rate: 0.999999,Tabu_Length: 2,Time: 28.68976140022278
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 3276800,cooling_rate: 0.999999,Tabu_Length: 64,Time: 20.257909774780273
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 4,Time: 3.004678726196289
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 26214400,cooling_rate: 0.999999,Tabu_Length: 64,Time: 18.135469913482666
instance_F_500_12500_125_345_15.txt,Revenue: 460,Temp: 52428800,cooling_rate: 0.99999,Tabu_Length: 64,Time: 28.159525156021118
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 1600,cooling_rate: 0.99,Tabu_Length: 16,Time: 3.9930477142333984
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 64,Time: 3.264822483062744
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 102400,cooling_rate: 0.99999,Tabu_Length: 64,Time: 18.735431671142578
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 204800,cooling_rate: 0.95,Tabu_Length: 4,Time: 2.9170725345611572
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 409600,cooling_rate: 0.95,Tabu_Length: 64,Time: 3.019275665283203
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 409600,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 29.025711059570312
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 819200,cooling_rate: 0.99,Tabu_Length: 2,Time: 3.298316240310669
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 819200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 16.35635232925415
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 1638400,cooling_rate: 0.975,Tabu_Length: 32,Time: 2.8676962852478027
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 3276800,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 14.866793155670166
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 6553600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 23.96267318725586
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 13107200,cooling_rate: 0.975,Tabu_Length: 16,Time: 2.8513741493225098
instance_F_500_12500_125_345_15.txt,Revenue: 459,Temp: 13107200,cooling_rate: 0.99999,Tabu_Length: 64,Time: 32.19684386253357
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 200,cooling_rate: 0.9999999,Tabu_Length: 2,Time: 15.208799600601196
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 400,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.0306525230407715
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 400,cooling_rate: 0.9999999,Tabu_Length: 16,Time: 22.310607194900513
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 12800,cooling_rate: 0.99999,Tabu_Length: 16,Time: 25.801047563552856
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 25600,cooling_rate: 0.975,Tabu_Length: 4,Time: 3.1336171627044678
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 25600,cooling_rate: 0.99999,Tabu_Length: 64,Time: 23.305234909057617
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 32,Time: 17.335928201675415
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 25600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 24.890029430389404
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 51200,cooling_rate: 0.999999,Tabu_Length: 4,Time: 14.994980573654175
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 409600,cooling_rate: 0.999999,Tabu_Length: 64,Time: 25.901838302612305
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 819200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 13.20126986503601
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 819200,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 21.424710988998413
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 4,Time: 17.94273829460144
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 32,Time: 14.508713245391846
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 6553600,cooling_rate: 0.995,Tabu_Length: 4,Time: 3.458632230758667
instance_F_500_12500_125_345_15.txt,Revenue: 458,Temp: 13107200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 26.054240942001343
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 200,cooling_rate: 0.99999,Tabu_Length: 32,Time: 17.041959047317505
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 200,cooling_rate: 0.999999,Tabu_Length: 64,Time: 22.13425898551941
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 3200,cooling_rate: 0.975,Tabu_Length: 2,Time: 3.2325563430786133
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 3200,cooling_rate: 0.999999,Tabu_Length: 8,Time: 20.806237936019897
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 12800,cooling_rate: 0.975,Tabu_Length: 4,Time: 3.159823417663574
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 12800,cooling_rate: 0.999999,Tabu_Length: 32,Time: 32.46944522857666
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 12800,cooling_rate: 0.9999999,Tabu_Length: 8,Time: 24.414916515350342
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 25600,cooling_rate: 0.99,Tabu_Length: 8,Time: 3.2563490867614746
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 102400,cooling_rate: 0.975,Tabu_Length: 32,Time: 3.2530019283294678
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 102400,cooling_rate: 0.999999,Tabu_Length: 32,Time: 24.1998131275177
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 1638400,cooling_rate: 0.99999,Tabu_Length: 2,Time: 11.496720790863037
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 1638400,cooling_rate: 0.9999999,Tabu_Length: 64,Time: 17.33695363998413
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 3276800,cooling_rate: 0.9999,Tabu_Length: 32,Time: 14.04167890548706
instance_F_500_12500_125_345_15.txt,Revenue: 457,Temp: 6553600,cooling_rate: 0.99,Tabu_Length: 32,Time: 3.386965274810791
